"3607";"52849";"Receiver 2 VAST Satellite 002D 3057";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.13.50.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"834";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-26 02:49:51";"Nirupama Kola";"";"";"";"";""
"3607";"53053";"Receiver 2 VAST Satellite 002D 4000";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.144.140";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"966";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 02:19:16";"Nirupama Kola";"";"";"";"";""
"3607";"52732";"Receiver 2 VAST Satellite 002D 4006";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.65.42.80";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"984";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52996";"Receiver 2 VAST Satellite 002D 4014";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.149.178";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1012";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-12 00:26:21";"Nirupama Kola";"";"";"";"";""
"3607";"52971";"Receiver 2 VAST Satellite 002D 4023";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.150.141";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1032";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 23:15:31";"Nirupama Kola";"";"";"";"";""
"3607";"52913";"Receiver 2 VAST Satellite 002D 4026";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.6.206";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1036";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:30:25";"Nirupama Kola";"";"";"";"";""
"3607";"52937";"Receiver 2 VAST Satellite 002D 4036";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.34.145";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1068";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 03:19:26";"Nirupama Kola";"";"";"";"";""
"3607";"52915";"Receiver 2 VAST Satellite 002D 4039";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.43.236";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1076";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:32:37";"Nirupama Kola";"";"";"";"";""
"3607";"52998";"Receiver 2 VAST Satellite 002D 4046";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.17.14";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1104";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-12 00:44:37";"Nirupama Kola";"";"";"";"";""
"3607";"53085";"Receiver 2 VAST Satellite 002D 4051";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.146.78";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1124";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 23:52:53";"Nirupama Kola";"";"";"";"";""
"3607";"52917";"Receiver 2 VAST Satellite 002D 4053";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.42.239";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1132";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:38:09";"Nirupama Kola";"";"";"";"";""
"3607";"52919";"Receiver 2 VAST Satellite 002D 4062";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.42.207";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1164";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:41:55";"Nirupama Kola";"";"";"";"";""
"3607";"52921";"Receiver 2 VAST Satellite 002D 4070";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.8.201";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1192";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:45:27";"Nirupama Kola";"";"";"";"";""
"3619";"2729";"Receiver 2 VAST Satellite 002D 4071";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.43.204";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1196";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 01:01:00";"John Forrester";"";"";"";"";""
"3607";"53000";"Receiver 2 VAST Satellite 002D 4074";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.65.202.13";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1208";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-12 01:01:16";"Nirupama Kola";"";"";"";"";""
"3607";"53102";"Receiver 2 VAST Satellite 002D 4086";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.5.111";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1224";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-23 03:08:26";"Nirupama Kola";"";"";"";"";""
"3607";"52773";"Receiver 2 VAST Satellite 002D 4091";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.11.22.37";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1244";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-17 00:33:46";"Nirupama Kola";"";"";"";"";""
"3607";"52929";"Receiver 2 VAST Satellite 002D 4093";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.11.23.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1248";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 03:03:27";"Nirupama Kola";"";"";"";"";""
"3619";"2593";"Receiver 2 VAST Satellite 002D 4097";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.11.21.37";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1264";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-28 23:43:03";"Mark Miao";"";"";"";"";""
"3607";"52973";"Receiver 2 VAST Satellite 002D 4100";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.29.79";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1272";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 23:20:09";"Nirupama Kola";"";"";"";"";""
"3607";"52756";"Receiver 2 VAST Satellite 002D 4104";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.11.19.37";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1284";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52975";"Receiver 2 VAST Satellite 002D 4105";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.12.112";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1288";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 23:26:49";"Nirupama Kola";"";"";"";"";""
"3619";"2591";"Receiver 2 VAST Satellite 002D 4107";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.11.50.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1296";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-26 02:24:09";"Mark Miao";"";"";"";"";""
"3607";"53036";"Receiver 2 VAST Satellite 002D 4114";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.11.18.37";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1312";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-21 23:27:41";"Nirupama Kola";"";"";"";"";""
"3607";"52923";"Receiver 2 VAST Satellite 002D 4115";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.43.140";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1316";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:49:53";"Nirupama Kola";"";"";"";"";""
"3607";"53038";"Receiver 2 VAST Satellite 002D 4125";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.150.206";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1348";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-21 23:34:06";"Nirupama Kola";"";"";"";"";""
"3607";"52977";"Receiver 2 VAST Satellite 002D 4127";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.139.77";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1356";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 23:32:14";"Nirupama Kola";"";"";"";"";""
"3607";"52925";"Receiver 2 VAST Satellite 002D 4176";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.17.169";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2786";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:55:48";"Nirupama Kola";"";"";"";"";""
"3607";"52927";"Receiver 2 VAST Satellite 002D 4218";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.17.137";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2807";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 02:59:18";"Nirupama Kola";"";"";"";"";""
"3607";"52753";"Receiver 2 VAST Satellite 002D 5004";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.21.46";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1616";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52686";"Receiver 2 VAST Satellite 002D 5006";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.9.16";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1624";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52717";"Receiver 2 VAST Satellite 002D 5012";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.23.110";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1648";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52696";"Receiver 2 VAST Satellite 002D 5013";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.65.170.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1652";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52698";"Receiver 2 VAST Satellite 002D 5015";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.14.17.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1660";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52700";"Receiver 2 VAST Satellite 002D 5024";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.129.172";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1696";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52719";"Receiver 2 VAST Satellite 002D 5025";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.22.14";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1700";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52702";"Receiver 2 VAST Satellite 002D 5027";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.14.18.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1704";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"53231";"Receiver 2 VAST Satellite 002D 6007";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.34.46";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1844";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 23:01:37";"Nirupama Kola";"";"";"";"";""
"3607";"53128";"Receiver 2 VAST Satellite 002D 6008";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.128.201";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1848";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-27 22:45:20";"Nirupama Kola";"";"";"";"";""
"3607";"53142";"Receiver 2 VAST Satellite 002D 6028";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.65.98.20";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1916";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-28 22:30:59";"Nirupama Kola";"";"";"";"";""
"3607";"53151";"Receiver 2 VAST Satellite 002D 6031";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.2.111";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1928";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-28 23:00:57";"Nirupama Kola";"";"";"";"";""
"3607";"53225";"Receiver 2 VAST Satellite 002D 6047";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.0.238";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1984";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 03:23:50";"Nirupama Kola";"";"";"";"";""
"3607";"52765";"Receiver 2 VAST Satellite 002D 6052";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.144.177";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2000";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-28 01:58:59";"Nirupama Kola";"";"";"";"";""
"3607";"53170";"Receiver 2 VAST Satellite 002D 6054";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.65.158.22";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2008";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 01:18:07";"Nirupama Kola";"";"";"";"";""
"3607";"53219";"Receiver 2 VAST Satellite 002D 6058";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.15.17.24";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2024";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 02:13:23";"Nirupama Kola";"";"";"";"";""
"3607";"53201";"Receiver 2 VAST Satellite 002D 6078";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.14.45";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2092";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 00:17:14";"Nirupama Kola";"";"";"";"";""
"3607";"53227";"Receiver 2 VAST Satellite 002D 6089";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.128.135";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2132";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 03:48:04";"Nirupama Kola";"";"";"";"";""
"3607";"53015";"Receiver 2 VAST Satellite 002D 7007";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.137.80";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2274";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-20 01:55:56";"Nirupama Kola";"";"";"";"";""
"3607";"53017";"Receiver 2 VAST Satellite 002D 7012";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.13.200.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2290";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-20 02:04:24";"Nirupama Kola";"";"";"";"";""
"3607";"53018";"Receiver 2 VAST Satellite 002D 7016";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.65.180.21";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2306";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-20 02:32:42";"Nirupama Kola";"";"";"";"";""
"3607";"52802";"Receiver 2 VAST Satellite 002D 8001";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.65.166.203";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2470";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 04:59:08";"Nirupama Kola";"";"";"";"";""
"3607";"52779";"Receiver 2 VAST Satellite 002D 8011";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.38.239";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2494";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:14:48";"Nirupama Kola";"";"";"";"";""
"3607";"52803";"Receiver 2 VAST Satellite 002D 8032";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.14.203.20";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2558";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 05:00:27";"Nirupama Kola";"";"";"";"";""
"3607";"53251";"Receiver 2 VAST Satellite 002D 8034";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.136.201";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2562";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-10 02:32:58";"Nirupama Kola";"";"";"";"";""
"3607";"52749";"Receiver 2 VAST Satellite 003D 2040";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.12.16.20";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"148";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
